timestamp,price,size,side
2021-03-12T00:02:00Z,1842.3,84.25525777,buy
2021-03-12T00:03:00Z,1844.32342414,81.85449581,buy
2021-03-12T00:04:00Z,1839.29116377,64.3929039,sell
2021-03-12T00:05:00Z,1832.8,74.1308663,sell
2021-03-12T00:06:00Z,1833.0,70.23506793,buy
2021-03-12T00:07:00Z,1834.0,6.51803782,buy
2021-03-12T00:08:00Z,1827.30959147,258.86706896,sell
2021-03-12T00:09:00Z,1827.6021284,80.39808162,buy
2021-03-12T00:10:00Z,1829.7,15.35540751,buy
2021-03-12T00:11:00Z,1828.5,2.0923326,sell
2021-03-12T00:12:00Z,1828.3,54.729369999999996,sell
2021-03-12T00:13:00Z,1828.4,9.31943,buy
2021-03-12T00:14:00Z,1832.0,260.49974112,buy
2021-03-12T00:15:00Z,1834.9,133.84414611,buy
2021-03-12T00:16:00Z,1833.3,10.18790529,sell
2021-03-12T00:17:00Z,1832.1,9.4,sell
2021-03-12T00:18:00Z,1830.0,14.21401358,sell
2021-03-12T00:19:00Z,1829.1,168.95126561,sell
2021-03-12T00:20:00Z,1825.9,1199.80492309,sell
2021-03-12T00:21:00Z,1823.5,52.38892915,sell
2021-03-12T00:22:00Z,1813.59537555,364.39726395,sell
2021-03-12T00:23:00Z,1817.7,260.87173277,buy
2021-03-12T00:24:00Z,1819.0,34.65411984,buy
2021-03-12T00:25:00Z,1812.6,43.84285776,sell
2021-03-12T00:26:00Z,1813.9,32.38712425,buy
2021-03-12T00:27:00Z,1815.64395921,28.09236768,buy
2021-03-12T00:28:00Z,1811.2,37.24021,sell
2021-03-12T00:29:00Z,1806.2,460.5088374,sell
2021-03-12T00:30:00Z,1813.0,76.86305691,buy
2021-03-12T00:31:00Z,1808.5,32.39968946,sell
2021-03-12T00:32:00Z,1810.9,68.03468536,buy
2021-03-12T00:33:00Z,1812.7,30.27937115,buy
2021-03-12T00:34:00Z,1811.0,398.8068292,sell
2021-03-12T00:35:00Z,1812.4,41.57491248,buy
2021-03-12T00:36:00Z,1812.1,22.81302421,sell
2021-03-12T00:37:00Z,1809.1,40.65094699,sell
2021-03-12T00:38:00Z,1803.4742368,223.50044328,sell
2021-03-12T00:39:00Z,1796.9919538,726.96827102,sell
2021-03-12T00:40:00Z,1804.4,149.34711406,buy
2021-03-12T00:41:00Z,1806.1,147.42653757,buy
2021-03-12T00:42:00Z,1806.08604263,65.1888867,sell
2021-03-12T00:43:00Z,1805.9,29.14993526,sell
2021-03-12T00:44:00Z,1807.60637312,8.76672189,buy
2021-03-12T00:45:00Z,1811.9,39.71991038,buy
2021-03-12T00:46:00Z,1811.9,78.56205446,buy
2021-03-12T00:47:00Z,1810.2,6.1,sell
2021-03-12T00:48:00Z,1811.9,17.50046776,buy
2021-03-12T00:49:00Z,1810.5,4.071854500000001,sell
2021-03-12T00:50:00Z,1811.9,345.0759545,buy
2021-03-12T00:51:00Z,1814.2,29.335959,buy
2021-03-12T00:52:00Z,1814.2,17.528419,buy
2021-03-12T00:53:00Z,1814.1,44.050000000000004,sell
2021-03-12T00:54:00Z,1818.9,40.27100316,buy
2021-03-12T00:55:00Z,1816.5,45.765550000000005,sell
2021-03-12T00:56:00Z,1818.8,10.9,buy
2021-03-12T00:57:00Z,1819.7983944,20.7078635,buy
2021-03-12T00:58:00Z,1816.2,12.65354226,sell
2021-03-12T00:59:00Z,1816.9,13.4197635,buy
2021-03-12T01:00:00Z,1812.70258526,16.144436849999998,sell
2021-03-12T01:01:00Z,1814.7,5.59280055,buy
2021-03-12T01:02:00Z,1813.4,84.25183631,sell
2021-03-12T01:03:00Z,1814.8,2.7512561,buy
2021-03-12T01:04:00Z,1816.0,14.92010651,buy
2021-03-12T01:05:00Z,1819.3,34.3823445,buy
2021-03-12T01:06:00Z,1821.9,33.55431,buy
2021-03-12T01:07:00Z,1820.6,1.347909,sell
2021-03-12T01:08:00Z,1821.1,12.27148,buy
2021-03-12T01:09:00Z,1821.5,24.53547,buy
2021-03-12T01:10:00Z,1822.9,5.73090586,buy
2021-03-12T01:11:00Z,1825.9,46.45758196,buy
2021-03-12T01:12:00Z,1825.9,137.1,buy
2021-03-12T01:13:00Z,1823.8,1.535309,sell
2021-03-12T01:14:00Z,1823.3,0.65,sell
2021-03-12T01:15:00Z,1824.2,4.0634,buy
2021-03-12T01:16:00Z,1824.2,0.9,buy
2021-03-12T01:17:00Z,1823.78268158,28.1994,sell
2021-03-12T01:18:00Z,1823.2,13.93727919,sell
2021-03-12T01:19:00Z,1822.7,295.3373445,sell
2021-03-12T01:20:00Z,1821.1,8.4032545,sell
2021-03-12T01:21:00Z,1819.1,25.1739545,sell
2021-03-12T01:22:00Z,1818.6,12.12404226,sell
2021-03-12T01:23:00Z,1819.9,6.32395,buy
2021-03-12T01:24:00Z,1819.9,0.92,buy
2021-03-12T01:25:00Z,1817.7023772,3.1,sell
2021-03-12T01:26:00Z,1819.6,0.5647,buy
2021-03-12T01:27:00Z,1820.9,3.6979,buy
2021-03-12T01:28:00Z,1820.7,0.7443,sell
2021-03-12T01:29:00Z,1822.7,8.6557,buy
2021-03-12T01:30:00Z,1822.1,9.936301499999999,sell
2021-03-12T01:31:00Z,1824.0,40.300000000000004,buy
2021-03-12T01:32:00Z,1823.2,14.50557053,sell
2021-03-12T01:33:00Z,1822.7314694,7.2043477,sell
2021-03-12T01:34:00Z,1818.6,15.12714354,sell
2021-03-12T01:35:00Z,1812.5,29.80066,sell
2021-03-12T01:36:00Z,1809.2,29.71731954,sell
2021-03-12T01:37:00Z,1813.8,35.988926660000004,buy
2021-03-12T01:38:00Z,1814.6,41.31545597,buy
2021-03-12T01:39:00Z,1817.0,30.43927062,buy
2021-03-12T01:40:00Z,1815.1,11.748168,sell
2021-03-12T01:41:00Z,1816.7,0.93167,buy
2021-03-12T01:42:00Z,1814.9,11.8739545,sell
2021-03-12T01:43:00Z,1814.9,5.297909,buy
2021-03-12T01:44:00Z,1815.8,14.64395,buy
2021-03-12T01:45:00Z,1816.2,23.614109,buy
2021-03-12T01:46:00Z,1816.3,5.71152794,buy
2021-03-12T01:47:00Z,1816.6,1.0,buy
2021-03-12T01:48:00Z,1816.8,0.22,buy
2021-03-12T01:49:00Z,1817.9,8.8789845,buy
2021-03-12T01:50:00Z,1817.9,0.1,buy
2021-03-12T01:51:00Z,1817.6,0.2239545,sell
2021-03-12T01:52:00Z,1818.9,19.008213,buy
2021-03-12T01:53:00Z,1816.8,2.897909,sell
2021-03-12T01:54:00Z,1814.1,19.4321642,sell
2021-03-12T01:55:00Z,1810.6,16.5397083,sell
2021-03-12T01:56:00Z,1806.9,46.66186724,sell
2021-03-12T01:57:00Z,1807.8,25.27730496,buy
2021-03-12T01:58:00Z,1810.8,29.21305062,buy
2021-03-12T01:59:00Z,1810.9,23.52768132,buy
2021-03-12T02:00:00Z,1810.4,16.92383776,sell
2021-03-12T02:01:00Z,1808.1,6.8,sell
2021-03-12T02:02:00Z,1808.9,8.660854370000001,buy
2021-03-12T02:03:00Z,1808.0,13.50357537,sell
2021-03-12T02:04:00Z,1808.802478,10.7,buy
2021-03-12T02:05:00Z,1811.9,31.51550374,buy
2021-03-12T02:06:00Z,1812.9,5.7,buy
2021-03-12T02:07:00Z,1813.9,6.8031181,buy
2021-03-12T02:08:00Z,1814.8,20.54751,buy
2021-03-12T02:09:00Z,1812.2,43.6272,sell
2021-03-12T02:10:00Z,1813.3,1.15301,buy
2021-03-12T02:11:00Z,1812.2,4.15000053,sell
2021-03-12T02:12:00Z,1810.9,4.93500047,sell
2021-03-12T02:13:00Z,1809.5,4.15,sell
2021-03-12T02:14:00Z,1806.1,14.10366766,sell
2021-03-12T02:15:00Z,1810.9,16.755200000000002,buy
2021-03-12T02:16:00Z,1811.9,4.95,buy
2021-03-12T02:17:00Z,1811.8,0.30000000000000004,sell
2021-03-12T02:18:00Z,1812.9,4.45,buy
2021-03-12T02:19:00Z,1808.6,20.97726,sell
2021-03-12T02:20:00Z,1811.1,17.42762157,buy
2021-03-12T02:21:00Z,1810.6,3.50933982,sell
2021-03-12T02:22:00Z,1811.1,2.89045379,buy
2021-03-12T02:23:00Z,1808.9505324,4.03311626,sell
2021-03-12T02:24:00Z,1805.5,12.39548987,sell
2021-03-12T02:25:00Z,1806.1,28.93364776,buy
2021-03-12T02:26:00Z,1805.4,1.5532001,sell
2021-03-12T02:27:00Z,1807.2,1.07,buy
2021-03-12T02:28:00Z,1807.0,4.3500000000000005,sell
2021-03-12T02:29:00Z,1807.3,0.15000000000000002,buy
2021-03-12T02:30:00Z,1805.3,6.850028,sell
2021-03-12T02:31:00Z,1806.9,8.6988,buy
2021-03-12T02:32:00Z,1811.9,20.5241208,buy
2021-03-12T02:33:00Z,1809.2,11.16233556,sell
2021-03-12T02:34:00Z,1810.6,1.05,buy
2021-03-12T02:35:00Z,1809.7,1.3,sell
2021-03-12T02:36:00Z,1812.5,15.69856,buy
2021-03-12T02:37:00Z,1810.4,2.7946349300000004,sell
2021-03-12T02:38:00Z,1812.8,0.2,buy
2021-03-12T02:39:00Z,1813.8,7.71339764,buy
2021-03-12T02:40:00Z,1814.5,112.51796837,buy
2021-03-12T02:41:00Z,1816.9,60.93172,buy
2021-03-12T02:42:00Z,1815.0,151.91140000000001,sell
2021-03-12T02:43:00Z,1814.5,101.65,sell
2021-03-12T02:44:00Z,1814.3,57.60840519,sell
2021-03-12T02:45:00Z,1813.4,105.1541,sell
2021-03-12T02:46:00Z,1815.5,116.33574344,buy
2021-03-12T02:47:00Z,1817.6,45.75020702,buy
2021-03-12T02:48:00Z,1818.9,21.989116210000002,buy
2021-03-12T02:49:00Z,1819.8,25.4989545,buy
2021-03-12T02:50:00Z,1819.0,51.9,sell
2021-03-12T02:51:00Z,1820.8,61.93226,buy
2021-03-12T02:52:00Z,1820.2,75.34605067,sell
2021-03-12T02:53:00Z,1819.8,518.87834599,sell
2021-03-12T02:54:00Z,1818.7,108.00193851,sell
2021-03-12T02:55:00Z,1818.6,105.83811459,sell
2021-03-12T02:56:00Z,1818.5,20.60174552,sell
2021-03-12T02:57:00Z,1820.0,17.51754296,buy
2021-03-12T02:58:00Z,1817.4,27.870007610000002,sell
2021-03-12T02:59:00Z,1819.6,0.80941313,buy
2021-03-12T03:00:00Z,1818.5,18.91,sell
2021-03-12T03:01:00Z,1820.9,32.992440619999996,buy
2021-03-12T03:02:00Z,1821.3658881,29.375,buy
2021-03-12T03:03:00Z,1820.6,54.825,sell
2021-03-12T03:04:00Z,1819.7,14.36137153,sell
2021-03-12T03:05:00Z,1820.5,4.025,buy
2021-03-12T03:06:00Z,1819.1,9.625,sell
2021-03-12T03:07:00Z,1819.3,6.96291776,buy
2021-03-12T03:08:00Z,1819.5,3.35624,buy
2021-03-12T03:09:00Z,1819.6,5.7,buy
2021-03-12T03:10:00Z,1820.53271101,4.1887529400000005,buy
2021-03-12T03:11:00Z,1819.1187552,9.075,sell
2021-03-12T03:12:00Z,1817.7,28.81076813,sell
2021-03-12T03:13:00Z,1817.2,3.65779751,sell
2021-03-12T03:14:00Z,1817.2,8.07149607,sell
2021-03-12T03:15:00Z,1816.7,13.60358037,sell
2021-03-12T03:16:00Z,1813.2,36.0118,sell
2021-03-12T03:17:00Z,1812.9,40.32862461,sell
2021-03-12T03:18:00Z,1813.3,28.27030562,buy
2021-03-12T03:19:00Z,1811.1,52.1430115,sell
2021-03-12T03:20:00Z,1811.8,93.97990001,buy
2021-03-12T03:21:00Z,1811.5,28.57856615,sell
2021-03-12T03:22:00Z,1813.4,34.9149,buy
2021-03-12T03:23:00Z,1814.2,0.8442868699999999,buy
2021-03-12T03:24:00Z,1815.8,24.43713172,buy
2021-03-12T03:25:00Z,1820.2,98.23229743,buy
2021-03-12T03:26:00Z,1822.6,65.33322726,buy
2021-03-12T03:27:00Z,1822.28096762,108.668312,sell
2021-03-12T03:28:00Z,1822.4,70.81164447,buy
2021-03-12T03:29:00Z,1820.1,99.06586853,sell
2021-03-12T03:30:00Z,1823.2,11.00337813,buy
2021-03-12T03:31:00Z,1821.5,48.74498428,sell
2021-03-12T03:32:00Z,1821.1,66.48533456,sell
2021-03-12T03:33:00Z,1822.9,6.1775129799999995,buy
2021-03-12T03:34:00Z,1823.0,25.90950796,buy
2021-03-12T03:35:00Z,1822.2,44.7674042,sell
2021-03-12T03:36:00Z,1821.7,49.57777514,sell
2021-03-12T03:37:00Z,1822.8,5.6,buy
2021-03-12T03:38:00Z,1824.2,116.26387409,buy
2021-03-12T03:39:00Z,1820.1,146.40260072,sell
2021-03-12T03:40:00Z,1822.5,60.93666745,buy
2021-03-12T03:41:00Z,1820.5,17.32199505,sell
2021-03-12T03:42:00Z,1821.0,15.49182889,buy
2021-03-12T03:43:00Z,1819.5,49.05647991,sell
2021-03-12T03:44:00Z,1816.7,120.87103483,sell
2021-03-12T03:45:00Z,1816.0,21.0,sell
2021-03-12T03:46:00Z,1814.9,7.2657885,sell
2021-03-12T03:47:00Z,1813.1,39.95530765,sell
2021-03-12T03:48:00Z,1814.4,4.24402264,buy
2021-03-12T03:49:00Z,1812.9,16.55350609,sell
2021-03-12T03:50:00Z,1814.4,6.0296,buy
2021-03-12T03:51:00Z,1812.9,6.1604,sell
2021-03-12T03:52:00Z,1813.7,7.4995,buy
2021-03-12T03:53:00Z,1814.6,0.65,buy
2021-03-12T03:54:00Z,1814.9,0.2,buy
2021-03-12T03:55:00Z,1818.47539306,42.88003375,buy
2021-03-12T03:56:00Z,1816.1,56.2637514,sell
2021-03-12T03:57:00Z,1815.84408165,13.11405596,sell
2021-03-12T03:58:00Z,1819.9,33.85845881,buy
2021-03-12T03:59:00Z,1819.3,8.58257844,sell
2021-03-12T04:00:00Z,1820.9,25.489582940000002,buy
2021-03-12T04:01:00Z,1820.0,65.67004501,sell
2021-03-12T04:02:00Z,1821.8,32.00448361,buy
2021-03-12T04:03:00Z,1821.3,51.66122247,sell
2021-03-12T04:04:00Z,1821.8,5.5031639299999995,buy
2021-03-12T04:05:00Z,1818.5,48.98408234,sell
2021-03-12T04:06:00Z,1814.8,211.86899284,sell
2021-03-12T04:07:00Z,1809.5,127.98775298,sell
2021-03-12T04:08:00Z,1810.0,37.631831150000004,buy
2021-03-12T04:09:00Z,1809.6,8.63953,sell
2021-03-12T04:10:00Z,1809.5,22.55,sell
2021-03-12T04:11:00Z,1807.7,62.61392291,sell
2021-03-12T04:12:00Z,1808.5,263.66959081,buy
2021-03-12T04:13:00Z,1805.1,145.31648901,sell
2021-03-12T04:14:00Z,1807.0,20.09,buy
2021-03-12T04:15:00Z,1806.1,21.1634,sell
2021-03-12T04:16:00Z,1807.4,11.55,buy
2021-03-12T04:17:00Z,1808.6,8.012956130000001,buy
2021-03-12T04:18:00Z,1807.2,22.4014,sell
2021-03-12T04:19:00Z,1808.9,8.885,buy
2021-03-12T04:20:00Z,1808.8,10.7541,sell
2021-03-12T04:21:00Z,1808.0,24.759430000000002,sell
2021-03-12T04:22:00Z,1804.6,25.9612,sell
2021-03-12T04:23:00Z,1805.64780097,71.56815693,buy
2021-03-12T04:24:00Z,1804.4,36.2873079,sell
2021-03-12T04:25:00Z,1806.2,5.4983337699999995,buy
2021-03-12T04:26:00Z,1805.0,8.325,sell
2021-03-12T04:27:00Z,1802.6,25.01886,sell
2021-03-12T04:28:00Z,1803.9,10.16769609,buy
2021-03-12T04:29:00Z,1804.7,6.602600000000001,buy
2021-03-12T04:30:00Z,1800.1,144.609944,sell
2021-03-12T04:31:00Z,1800.0,18.72676782,sell
2021-03-12T04:32:00Z,1803.5,42.48901264,buy
2021-03-12T04:33:00Z,1805.1,7.96480834,buy
2021-03-12T04:34:00Z,1804.1,1.845798,sell
2021-03-12T04:35:00Z,1804.9,6.3500000000000005,buy
2021-03-12T04:36:00Z,1803.3,1.2000000000000002,sell
2021-03-12T04:37:00Z,1804.1,6.2412,buy
2021-03-12T04:38:00Z,1804.8,1.1,buy
2021-03-12T04:39:00Z,1804.8,0.1,sell
2021-03-12T04:40:00Z,1803.1,31.43,sell
2021-03-12T04:41:00Z,1804.0,0.7563,buy
2021-03-12T04:42:00Z,1804.9,0.07994000000000001,buy
2021-03-12T04:43:00Z,1804.0,257.009888,sell
2021-03-12T04:44:00Z,1801.9,6.05706947,sell
2021-03-12T04:45:00Z,1805.9,33.7114,buy
2021-03-12T04:46:00Z,1806.3,12.155,buy
2021-03-12T04:47:00Z,1804.7,60.10923654,sell
2021-03-12T04:48:00Z,1806.5,18.9701203,buy
2021-03-12T04:49:00Z,1806.7,61.3748797,buy
2021-03-12T04:50:00Z,1807.3,8.275,buy
2021-03-12T04:51:00Z,1806.5,8.175,sell
2021-03-12T04:52:00Z,1807.9,40.61384754,buy
2021-03-12T04:53:00Z,1808.4,32.685,buy
2021-03-12T04:54:00Z,1807.9,27.1086976,sell
2021-03-12T04:55:00Z,1807.6,11.15,sell
2021-03-12T04:56:00Z,1806.7,11.22654949,sell
2021-03-12T04:57:00Z,1804.4,127.725,sell
2021-03-12T04:58:00Z,1806.1,12.5096,buy
2021-03-12T04:59:00Z,1806.3,9.325,buy
2021-03-12T05:00:00Z,1806.9,41.68655066,buy
2021-03-12T05:01:00Z,1808.8,10.97825779,buy
2021-03-12T05:02:00Z,1808.7,18.4668484,sell
2021-03-12T05:03:00Z,1808.0,13.705,sell
2021-03-12T05:04:00Z,1807.41849856,10.9,sell
2021-03-12T05:05:00Z,1810.0,73.94132222,buy
2021-03-12T05:06:00Z,1808.7,69.53000643,sell
2021-03-12T05:07:00Z,1807.61032277,26.93436,sell
2021-03-12T05:08:00Z,1808.3,13.26456,buy
2021-03-12T05:09:00Z,1808.2,5.42559,sell
2021-03-12T05:10:00Z,1809.9,10.216000000000001,buy
2021-03-12T05:11:00Z,1809.69213147,11.2066,sell
2021-03-12T05:12:00Z,1809.7,6.9433,buy
2021-03-12T05:13:00Z,1810.0,490.62226085,buy
2021-03-12T05:14:00Z,1809.15285984,15.92152675,sell
2021-03-12T05:15:00Z,1810.0,101.60384245,buy
2021-03-12T05:16:00Z,1808.8,49.0625851,sell
2021-03-12T05:17:00Z,1809.15285984,8.275,buy
2021-03-12T05:18:00Z,1806.1,19.6548,sell
2021-03-12T05:19:00Z,1801.0,39.25321214,sell
2021-03-12T05:20:00Z,1798.9,131.20766082,sell
2021-03-12T05:21:00Z,1798.9,69.246,sell
2021-03-12T05:22:00Z,1802.9,26.24788488,buy
2021-03-12T05:23:00Z,1803.9,31.074120999999998,buy
2021-03-12T05:24:00Z,1803.4,29.299995810000002,sell
2021-03-12T05:25:00Z,1806.9,15.60500419,buy
2021-03-12T05:26:00Z,1809.59959152,21.127044,buy
2021-03-12T05:27:00Z,1807.4,27.65937147,sell
2021-03-12T05:28:00Z,1808.1,1.8271257,buy
2021-03-12T05:29:00Z,1808.0,13.775,sell
2021-03-12T05:30:00Z,1810.0,95.45754225,buy
2021-03-12T05:31:00Z,1809.3,438.47940481,sell
2021-03-12T05:32:00Z,1809.2,735.24014644,sell
2021-03-12T05:33:00Z,1809.9,2.0984588100000003,buy
2021-03-12T05:34:00Z,1809.6,7.636191999999999,sell
2021-03-12T05:35:00Z,1811.0,415.97902015,buy
2021-03-12T05:36:00Z,1810.9,885.96499514,sell
2021-03-12T05:37:00Z,1810.9,183.21384252000001,sell
2021-03-12T05:38:00Z,1811.0,244.84814404,buy
2021-03-12T05:39:00Z,1810.9,9.71813199,sell
2021-03-12T05:40:00Z,1810.7,5.922000000000001,sell
2021-03-12T05:41:00Z,1811.0,4.3038,buy
2021-03-12T05:42:00Z,1810.9,2.725,sell
2021-03-12T05:43:00Z,1810.2,15.664000000000001,sell
2021-03-12T05:44:00Z,1810.1,2.7750000000000004,sell
2021-03-12T05:45:00Z,1808.1,16.572,sell
2021-03-12T05:46:00Z,1807.8,5.572,sell
2021-03-12T05:47:00Z,1807.7,2.81931849,sell
2021-03-12T05:48:00Z,1807.7,5.5,sell
2021-03-12T05:49:00Z,1807.63033312,2.725,sell
2021-03-12T05:50:00Z,1809.2,8.3117,buy
2021-03-12T05:51:00Z,1811.0,9.22817472,buy
2021-03-12T05:52:00Z,1810.3,5.55,sell
2021-03-12T05:53:00Z,1810.5500371,0.25629122,buy
2021-03-12T05:54:00Z,1810.9,760.31983408,buy
2021-03-12T05:55:00Z,1810.7,6.67481243,sell
2021-03-12T05:56:00Z,1811.1,5.5,buy
2021-03-12T05:57:00Z,1812.0,15.775,buy
2021-03-12T05:58:00Z,1811.3,19.42567,sell
2021-03-12T05:59:00Z,1810.1,18.7423,sell
2021-03-12T06:00:00Z,1811.35189725,5.59184266,buy
2021-03-12T06:01:00Z,1814.9,869.97810655,buy
2021-03-12T06:02:00Z,1815.8,40.10468,buy
2021-03-12T06:03:00Z,1816.9,33.67624942,buy
2021-03-12T06:04:00Z,1816.9,9.3577797,buy
2021-03-12T06:05:00Z,1815.0,105.02908892,sell
2021-03-12T06:06:00Z,1815.7,1.179,buy
2021-03-12T06:07:00Z,1815.9,8.9588,buy
2021-03-12T06:09:00Z,1815.5,21.006899999999998,sell
2021-03-12T06:10:00Z,1816.2,1.1015,buy
2021-03-12T06:11:00Z,1814.2,9.3117471,sell
2021-03-12T06:12:00Z,1812.7,13.198,sell
2021-03-12T06:13:00Z,1813.7,7.021,buy
2021-03-12T06:14:00Z,1814.8,5.21,buy
2021-03-12T06:15:00Z,1814.8,0.15000000000000002,sell
2021-03-12T06:16:00Z,1814.7,0.1,sell
2021-03-12T06:17:00Z,1814.8,4.1,buy
2021-03-12T06:18:00Z,1811.9,56.975,sell
2021-03-12T06:19:00Z,1812.6,4.027,buy
2021-03-12T06:20:00Z,1812.2,0.7344955200000001,sell
2021-03-12T06:21:00Z,1811.5,1.9763950700000001,sell
2021-03-12T06:22:00Z,1811.1,4.55974597,sell
2021-03-12T06:23:00Z,1811.1,2.825,buy
2021-03-12T06:24:00Z,1811.1,4.150013,buy
2021-03-12T06:25:00Z,1809.1,28.5196,sell
2021-03-12T06:26:00Z,1810.8,1.576357,buy
2021-03-12T06:27:00Z,1811.3,16.4542087,buy
2021-03-12T06:28:00Z,1812.9,4.24367593,buy
2021-03-12T06:29:00Z,1811.0,6.165445,sell
2021-03-12T06:30:00Z,1811.91248188,2.76660598,buy
2021-03-12T06:31:00Z,1810.8,0.2649292,sell
2021-03-12T06:32:00Z,1811.6,43.59288862,buy
2021-03-12T06:33:00Z,1811.1,6.77091686,sell
2021-03-12T06:34:00Z,1810.5,4.13957,sell
2021-03-12T06:35:00Z,1811.8,3.144,buy
2021-03-12T06:36:00Z,1813.9,4.9503886999999995,buy
2021-03-12T06:37:00Z,1813.1,15.572515169999999,sell
2021-03-12T06:38:00Z,1812.1,0.619159,sell
2021-03-12T06:39:00Z,1813.9,3.4410561299999998,buy
2021-03-12T06:40:00Z,1808.9,71.18539926,sell
2021-03-12T06:41:00Z,1810.0,4.9851652600000005,buy
2021-03-12T06:42:00Z,1810.3,20.47796997,buy
2021-03-12T06:43:00Z,1809.0,10.44243984,sell
2021-03-12T06:44:00Z,1808.2,17.60100359,sell
2021-03-12T06:45:00Z,1806.2,98.79073,sell
2021-03-12T06:46:00Z,1807.6,42.17101238,buy
2021-03-12T06:47:00Z,1809.5,29.2077,buy
2021-03-12T06:48:00Z,1809.9,16.80450307,buy
2021-03-12T06:49:00Z,1809.8529359,5.7220869,sell
2021-03-12T06:50:00Z,1808.5,8.2438,sell
2021-03-12T06:51:00Z,1809.9,14.2800869,buy
2021-03-12T06:52:00Z,1808.2,10.43854369,sell
2021-03-12T06:53:00Z,1808.96392804,7.63149369,buy
2021-03-12T06:54:00Z,1810.9,14.97666941,buy
2021-03-12T06:55:00Z,1810.77707616,10.64034,sell
2021-03-12T06:56:00Z,1811.8,32.468915,buy
2021-03-12T06:57:00Z,1810.7,12.41661,sell
2021-03-12T06:58:00Z,1809.5,19.49003776,sell
2021-03-12T06:59:00Z,1809.38234684,8.1891,sell
2021-03-12T07:00:00Z,1806.3,35.5709724,sell
2021-03-12T07:01:00Z,1804.2,86.61658501,sell
2021-03-12T07:02:00Z,1801.93418487,66.83962,sell
2021-03-12T07:03:00Z,1800.1,50.4646,sell
2021-03-12T07:04:00Z,1799.2,59.6241093,sell
2021-03-12T07:05:00Z,1803.2,33.642053770000004,buy
2021-03-12T07:06:00Z,1800.2,20.18471,sell
2021-03-12T07:07:00Z,1801.3,15.0310908,buy
2021-03-12T07:08:00Z,1800.6,5.62904097,sell
2021-03-12T07:09:00Z,1799.8,14.41449,sell
2021-03-12T07:10:00Z,1799.4,17.34315,sell
2021-03-12T07:11:00Z,1796.3,51.20711286,sell
2021-03-12T07:12:00Z,1797.2,15.4189,buy
2021-03-12T07:13:00Z,1795.1,28.1570509,sell
2021-03-12T07:14:00Z,1793.2,19.8697,sell
2021-03-12T07:15:00Z,1795.7,72.05549234,buy
2021-03-12T07:16:00Z,1796.3,9.89662478,buy
2021-03-12T07:17:00Z,1795.3,6.58230175,sell
2021-03-12T07:18:00Z,1795.9,5.932103,buy
2021-03-12T07:19:00Z,1796.1,12.34606776,buy
2021-03-12T07:20:00Z,1795.8,8.8002984,sell
2021-03-12T07:21:00Z,1796.9,6.1726958,buy
2021-03-12T07:22:00Z,1792.1,31.6588753,sell
2021-03-12T07:23:00Z,1790.95946793,46.22350456,sell
2021-03-12T07:24:00Z,1790.0,30.11775722,sell
2021-03-12T07:25:00Z,1792.3,33.34056224,buy
2021-03-12T07:26:00Z,1796.0,36.96248889,buy
2021-03-12T07:27:00Z,1799.5,169.48826734,buy
2021-03-12T07:28:00Z,1792.8,35.90854987,sell
2021-03-12T07:29:00Z,1795.5,22.93518368,buy
2021-03-12T07:30:00Z,1792.7,16.7861,sell
2021-03-12T07:31:00Z,1796.9,54.050810070000004,buy
2021-03-12T07:32:00Z,1799.9,203.05383914,buy
2021-03-12T07:33:00Z,1798.5,7.322476,sell
2021-03-12T07:34:00Z,1798.1,15.73921867,sell
2021-03-12T07:35:00Z,1797.2,8.24606807,sell
2021-03-12T07:36:00Z,1796.2,11.27155162,sell
2021-03-12T07:37:00Z,1794.3,7.05100063,sell
2021-03-12T07:38:00Z,1794.18208324,7.49622595,sell
2021-03-12T07:39:00Z,1792.7,8.1367,sell
2021-03-12T07:40:00Z,1793.2,2.53914052,buy
2021-03-12T07:41:00Z,1794.9,4.84028787,buy
2021-03-12T07:42:00Z,1794.6708914,8.37272396,sell
2021-03-12T07:43:00Z,1792.6594354,32.10937243,sell
2021-03-12T07:44:00Z,1795.777742,6.4844,buy
2021-03-12T07:45:00Z,1795.43137594,8.3988,sell
2021-03-12T07:46:00Z,1796.1446016,5.55304502,buy
2021-03-12T07:47:00Z,1795.67014598,5.49880048,sell
2021-03-12T07:48:00Z,1796.20684325,6.94955474,buy
2021-03-12T07:49:00Z,1795.90891603,5.5016,sell
2021-03-12T07:50:00Z,1795.2,5.4315,sell
2021-03-12T07:51:00Z,1792.7,19.352,sell
2021-03-12T07:52:00Z,1789.7,39.59450951,sell
2021-03-12T07:53:00Z,1792.60330511,13.31301453,buy
2021-03-12T07:54:00Z,1791.5,113.35979341,sell
2021-03-12T07:55:00Z,1793.1,15.414141390000001,buy
2021-03-12T07:56:00Z,1794.6,17.23492308,buy
2021-03-12T07:57:00Z,1794.8,1.9287,buy
2021-03-12T07:58:00Z,1792.2,3.50473883,sell
2021-03-12T07:59:00Z,1796.4,23.94239605,buy
2021-03-12T08:00:00Z,1791.3,37.40370212,sell
2021-03-12T08:01:00Z,1793.4,108.96028828,buy
2021-03-12T08:02:00Z,1792.0,4.9587961,sell
2021-03-12T08:03:00Z,1790.39148642,4.29,sell
2021-03-12T08:04:00Z,1790.2,58.92147236,sell
2021-03-12T08:05:00Z,1783.5,875.67133496,sell
